83000000	115500000	32
83500000	115500000	27
84000000	115500000	25
84500000	115500000	38
85000000	115500000	31
85500000	115500000	23
86000000	115500000	17
86500000	115500000	24
87000000	115500000	50
87500000	115500000	28
88000000	115500000	32
88500000	115500000	19
89000000	115500000	22
89500000	115500000	13
90000000	115500000	35
90500000	115500000	35
91000000	115500000	40
91500000	115500000	59
92000000	115500000	54
92500000	115500000	44
93000000	115500000	49
93500000	115500000	53
94000000	115500000	53
94500000	115500000	42
95000000	115500000	49
95500000	115500000	43
96000000	115500000	33
96500000	115500000	43
97000000	115500000	40
97500000	115500000	30
98000000	115500000	43
98500000	115500000	43
99000000	115500000	47
99500000	115500000	46
100000000	115500000	56
100500000	115500000	47
101000000	115500000	60
101500000	115500000	52
102000000	115500000	27
102500000	115500000	48
103000000	115500000	39
103500000	115500000	44
104000000	115500000	32
104500000	115500000	36
105000000	115500000	31
105500000	115500000	39
106000000	115500000	69
106500000	115500000	64
107000000	115500000	72
107500000	115500000	50
108000000	115500000	50
108500000	115500000	67
109000000	115500000	86
109500000	115500000	86
110000000	115500000	72
110500000	115500000	131
111000000	115500000	111
111500000	115500000	82
112000000	115500000	187
112500000	115500000	249
113000000	115500000	318
113500000	115500000	474
114000000	115500000	771
114500000	115500000	1474
115000000	115500000	3961
115500000	115500000	10129
0	116000000	3
500000	116000000	4
1000000	116000000	1
1500000	116000000	7
2000000	116000000	8
2500000	116000000	9
3500000	116000000	16
4000000	116000000	12
4500000	116000000	18
5000000	116000000	15
5500000	116000000	8
6000000	116000000	27
6500000	116000000	19
7000000	116000000	14
7500000	116000000	12
8000000	116000000	12
8500000	116000000	9
9000000	116000000	11
9500000	116000000	8
10000000	116000000	10
10500000	116000000	11
11000000	116000000	12
11500000	116000000	10
12000000	116000000	8
12500000	116000000	12
13000000	116000000	15
13500000	116000000	14
14000000	116000000	7
14500000	116000000	11
15000000	116000000	13
15500000	116000000	9
16000000	116000000	8
16500000	116000000	10
17000000	116000000	7
17500000	116000000	13
18000000	116000000	14
18500000	116000000	10
19000000	116000000	17
19500000	116000000	10
20000000	116000000	9
20500000	116000000	12
21000000	116000000	7
21500000	116000000	5
22000000	116000000	3
22500000	116000000	6
23500000	116000000	1
24000000	116000000	4
24500000	116000000	2
25000000	116000000	6
25500000	116000000	7
26000000	116000000	3
26500000	116000000	3
27000000	116000000	16
27500000	116000000	8
28000000	116000000	11
28500000	116000000	9
29000000	116000000	11
29500000	116000000	12
30000000	116000000	10
30500000	116000000	6
31000000	116000000	13
31500000	116000000	6
32000000	116000000	13
32500000	116000000	10
33000000	116000000	12
33500000	116000000	6
34000000	116000000	5
34500000	116000000	7
35000000	116000000	11
35500000	116000000	6
36000000	116000000	14
36500000	116000000	7
37000000	116000000	7
37500000	116000000	8
38000000	116000000	2
38500000	116000000	6
39000000	116000000	6
39500000	116000000	3
40000000	116000000	1
40500000	116000000	10
41000000	116000000	6
41500000	116000000	3
42000000	116000000	2
42500000	116000000	4
43000000	116000000	9
43500000	116000000	15
44000000	116000000	9
44500000	116000000	8
45000000	116000000	10
45500000	116000000	9
46000000	116000000	8
46500000	116000000	5
47000000	116000000	10
47500000	116000000	11
48000000	116000000	11
48500000	116000000	4
49000000	116000000	5
49500000	116000000	5
50000000	116000000	1
50500000	116000000	3
51000000	116000000	1
51500000	116000000	2
54500000	116000000	1
55000000	116000000	13
55500000	116000000	8
56000000	116000000	9
56500000	116000000	17
57000000	116000000	19
57500000	116000000	14
58000000	116000000	10
58500000	116000000	18
59000000	116000000	12
59500000	116000000	20
60000000	116000000	18
60500000	116000000	14
61000000	116000000	12
61500000	116000000	8
62000000	116000000	12
62500000	116000000	16
63000000	116000000	18
63500000	116000000	5
64000000	116000000	12
64500000	116000000	4
65000000	116000000	6
65500000	116000000	7
66000000	116000000	6
66500000	116000000	7
67000000	116000000	6
67500000	116000000	8
68000000	116000000	8
68500000	116000000	6
69000000	116000000	7
69500000	116000000	8
70000000	116000000	10
70500000	116000000	7
71000000	116000000	13
71500000	116000000	15
72000000	116000000	12
72500000	116000000	14
73000000	116000000	10
73500000	116000000	15
74000000	116000000	18
74500000	116000000	17
75000000	116000000	22
75500000	116000000	30
76000000	116000000	29
76500000	116000000	22
77000000	116000000	28
77500000	116000000	51
78000000	116000000	66
78500000	116000000	65
79000000	116000000	24
79500000	116000000	34
80000000	116000000	27
80500000	116000000	33
81000000	116000000	35
81500000	116000000	31
82000000	116000000	32
82500000	116000000	47
83000000	116000000	53
83500000	116000000	35
84000000	116000000	23
84500000	116000000	30
85000000	116000000	53
85500000	116000000	35
86000000	116000000	47
86500000	116000000	35
87000000	116000000	65
87500000	116000000	33
88000000	116000000	27
88500000	116000000	21
89000000	116000000	27
89500000	116000000	18
90000000	116000000	36
90500000	116000000	30
91000000	116000000	42
91500000	116000000	34
92000000	116000000	45
92500000	116000000	68
93000000	116000000	63
93500000	116000000	88
94000000	116000000	71
94500000	116000000	93
95000000	116000000	82
95500000	116000000	75
96000000	116000000	60
96500000	116000000	56
97000000	116000000	49
97500000	116000000	44
98000000	116000000	34
98500000	116000000	36
99000000	116000000	42
99500000	116000000	45
100000000	116000000	64
100500000	116000000	70
101000000	116000000	68
101500000	116000000	68
102000000	116000000	59
102500000	116000000	84
103000000	116000000	61
103500000	116000000	58
104000000	116000000	40
104500000	116000000	47
105000000	116000000	31
105500000	116000000	45
106000000	116000000	71
106500000	116000000	77
107000000	116000000	91
107500000	116000000	90
108000000	116000000	97
108500000	116000000	94
109000000	116000000	78
109500000	116000000	116
110000000	116000000	134
110500000	116000000	144
111000000	116000000	191
111500000	116000000	167
112000000	116000000	311
112500000	116000000	314
113000000	116000000	498
113500000	116000000	803
114000000	116000000	1069
114500000	116000000	1015
115000000	116000000	1841
115500000	116000000	3104
116000000	116000000	12879
0	116500000	15
500000	116500000	12
1000000	116500000	13
1500000	116500000	21
2000000	116500000	21
2500000	116500000	23
3000000	116500000	13
3500000	116500000	27
4000000	116500000	14
4500000	116500000	13
5000000	116500000	15
5500000	116500000	13
6000000	116500000	22
6500000	116500000	26
7000000	116500000	12
7500000	116500000	15
8000000	116500000	16
8500000	116500000	27
9000000	116500000	29
9500000	116500000	22
10000000	116500000	34
10500000	116500000	29
11000000	116500000	22
11500000	116500000	26
12000000	116500000	37
12500000	116500000	17
13000000	116500000	21
13500000	116500000	23
14000000	116500000	19
14500000	116500000	14
15000000	116500000	13
15500000	116500000	14
16000000	116500000	7
16500000	116500000	15
17000000	116500000	24
17500000	116500000	15
18000000	116500000	25
18500000	116500000	31
19000000	116500000	13
19500000	116500000	13
20000000	116500000	14
20500000	116500000	11
21000000	116500000	8
21500000	116500000	1
22000000	116500000	4
22500000	116500000	4
23000000	116500000	5
23500000	116500000	2
24000000	116500000	2
24500000	116500000	3
25000000	116500000	3
25500000	116500000	14
26000000	116500000	6
26500000	116500000	6
27000000	116500000	13
27500000	116500000	14
28000000	116500000	20
28500000	116500000	9
29000000	116500000	5
29500000	116500000	8
30000000	116500000	8
30500000	116500000	9
31000000	116500000	12
31500000	116500000	9
32000000	116500000	13
32500000	116500000	13
33000000	116500000	19
33500000	116500000	19
34000000	116500000	25
34500000	116500000	17
35000000	116500000	26
35500000	116500000	19
36000000	116500000	14
36500000	116500000	7
37000000	116500000	8
37500000	116500000	6
38000000	116500000	4
38500000	116500000	3
39000000	116500000	4
39500000	116500000	5
40000000	116500000	4
40500000	116500000	6
41000000	116500000	2
41500000	116500000	4
42000000	116500000	3
42500000	116500000	6
43000000	116500000	10
43500000	116500000	22
44000000	116500000	18
44500000	116500000	16
45000000	116500000	17
45500000	116500000	15
46000000	116500000	28
46500000	116500000	24
47000000	116500000	28
47500000	116500000	31
48000000	116500000	10
48500000	116500000	5
49000000	116500000	6
49500000	116500000	2
50000000	116500000	5
50500000	116500000	1
51000000	116500000	2
51500000	116500000	4
54500000	116500000	2
55000000	116500000	10
55500000	116500000	3
56000000	116500000	11
56500000	116500000	4
57000000	116500000	20
57500000	116500000	15
58000000	116500000	6
58500000	116500000	14
59000000	116500000	18
59500000	116500000	22
60000000	116500000	8
60500000	116500000	26
61000000	116500000	30
61500000	116500000	25
62000000	116500000	23
62500000	116500000	24
63000000	116500000	22
63500000	116500000	36
64000000	116500000	19
64500000	116500000	21
65000000	116500000	23
65500000	116500000	16
66000000	116500000	19
66500000	116500000	23
67000000	116500000	23
67500000	116500000	14
68000000	116500000	27
68500000	116500000	23
69000000	116500000	37
69500000	116500000	32
70000000	116500000	38
70500000	116500000	26
71000000	116500000	29
71500000	116500000	46
72000000	116500000	33
72500000	116500000	49
73000000	116500000	59
73500000	116500000	53
74000000	116500000	39
74500000	116500000	65
75000000	116500000	70
75500000	116500000	61
76000000	116500000	73
76500000	116500000	90
77000000	116500000	89
77500000	116500000	116
78000000	116500000	70
78500000	116500000	39
79000000	116500000	23
79500000	116500000	18
80000000	116500000	15
80500000	116500000	26
81000000	116500000	20
81500000	116500000	19
82000000	116500000	29
82500000	116500000	67
83000000	116500000	45
83500000	116500000	23
84000000	116500000	21
84500000	116500000	22
85000000	116500000	50
85500000	116500000	100
86000000	116500000	89
86500000	116500000	56
87000000	116500000	34
87500000	116500000	39
88000000	116500000	47
88500000	116500000	24
89000000	116500000	26
89500000	116500000	11
90000000	116500000	24
90500000	116500000	25
91000000	116500000	35
91500000	116500000	25
92000000	116500000	25
92500000	116500000	45
93000000	116500000	94
93500000	116500000	100
94000000	116500000	100
94500000	116500000	123
95000000	116500000	72
95500000	116500000	115
96000000	116500000	43
96500000	116500000	27
97000000	116500000	38
97500000	116500000	36
98000000	116500000	31
98500000	116500000	39
99000000	116500000	32
99500000	116500000	41
100000000	116500000	26
100500000	116500000	97
101000000	116500000	45
101500000	116500000	96
102000000	116500000	140
102500000	116500000	108
103000000	116500000	56
103500000	116500000	48
104000000	116500000	26
104500000	116500000	44
105000000	116500000	37
105500000	116500000	76
106000000	116500000	47
106500000	116500000	51
107000000	116500000	84
107500000	116500000	137
108000000	116500000	200
108500000	116500000	139
109000000	116500000	66
109500000	116500000	126
110000000	116500000	164
110500000	116500000	72
111000000	116500000	199
111500000	116500000	408
112000000	116500000	297
112500000	116500000	156
113000000	116500000	258
113500000	116500000	519
114000000	116500000	541
114500000	116500000	338
115000000	116500000	455
115500000	116500000	585
116000000	116500000	2543
116500000	116500000	13744
0	117000000	18
500000	117000000	16
1000000	117000000	17
1500000	117000000	26
2000000	117000000	18
2500000	117000000	25
3000000	117000000	25
3500000	117000000	32
4000000	117000000	12
4500000	117000000	11
5000000	117000000	24
5500000	117000000	17
6000000	117000000	13
6500000	117000000	21
7000000	117000000	10
7500000	117000000	17
8000000	117000000	21
8500000	117000000	24
9000000	117000000	24
9500000	117000000	34
10000000	117000000	34
10500000	117000000	34
11000000	117000000	25
11500000	117000000	30
12000000	117000000	22
12500000	117000000	27
13000000	117000000	23
13500000	117000000	14
14000000	117000000	20
14500000	117000000	14
15000000	117000000	11
15500000	117000000	10
16000000	117000000	3
16500000	117000000	10
17000000	117000000	24
17500000	117000000	23
18000000	117000000	30
18500000	117000000	31
19000000	117000000	13
19500000	117000000	18
20000000	117000000	9
20500000	117000000	9
21000000	117000000	2
21500000	117000000	3
22000000	117000000	6
22500000	117000000	4
23000000	117000000	3
23500000	117000000	4
24000000	117000000	2
24500000	117000000	6
25000000	117000000	1
25500000	117000000	1
26000000	117000000	5
27000000	117000000	10
27500000	117000000	16
28000000	117000000	11
28500000	117000000	7
29000000	117000000	4
29500000	117000000	4
30000000	117000000	7
30500000	117000000	5
31000000	117000000	4
31500000	117000000	10
32000000	117000000	12
32500000	117000000	17
33000000	117000000	16
33500000	117000000	28
34000000	117000000	27
34500000	117000000	22
35000000	117000000	19
35500000	117000000	18
36000000	117000000	15
36500000	117000000	2
37000000	117000000	5
37500000	117000000	6
38000000	117000000	5
38500000	117000000	1
39000000	117000000	3
39500000	117000000	2
40000000	117000000	2
40500000	117000000	3
41000000	117000000	1
41500000	117000000	3
42000000	117000000	1
42500000	117000000	5
43000000	117000000	10
43500000	117000000	14
44000000	117000000	24
44500000	117000000	22
45000000	117000000	22
45500000	117000000	23
46000000	117000000	39
46500000	117000000	37
47000000	117000000	35
47500000	117000000	27
48000000	117000000	12
48500000	117000000	2
49000000	117000000	3
49500000	117000000	1
50000000	117000000	4
51000000	117000000	1
51500000	117000000	2
54500000	117000000	2
55000000	117000000	5
55500000	117000000	4
56000000	117000000	6
56500000	117000000	8
57000000	117000000	26
57500000	117000000	20
58000000	117000000	11
58500000	117000000	13
59000000	117000000	18
59500000	117000000	18
60000000	117000000	14
60500000	117000000	32
61000000	117000000	44
61500000	117000000	29
62000000	117000000	32
62500000	117000000	21
63000000	117000000	17
63500000	117000000	33
64000000	117000000	26
64500000	117000000	33
65000000	117000000	15
65500000	117000000	33
66000000	117000000	32
66500000	117000000	29
67000000	117000000	33
67500000	117000000	28
68000000	117000000	40
68500000	117000000	40
69000000	117000000	37
69500000	117000000	40
70000000	117000000	44
70500000	117000000	36
71000000	117000000	37
71500000	117000000	47
72000000	117000000	47
72500000	117000000	49
73000000	117000000	50
73500000	117000000	49
74000000	117000000	65
74500000	117000000	64
75000000	117000000	83
75500000	117000000	61
76000000	117000000	67
76500000	117000000	69
77000000	117000000	75
77500000	117000000	79
78000000	117000000	43
78500000	117000000	27
79000000	117000000	14
79500000	117000000	16
80000000	117000000	14
80500000	117000000	9
81000000	117000000	14
81500000	117000000	8
82000000	117000000	22
82500000	117000000	39
83000000	117000000	24
83500000	117000000	15
84000000	117000000	10
84500000	117000000	16
85000000	117000000	27
85500000	117000000	82
86000000	117000000	46
86500000	117000000	46
87000000	117000000	27
87500000	117000000	22
88000000	117000000	30
88500000	117000000	28
89000000	117000000	20
89500000	117000000	10
90000000	117000000	19
90500000	117000000	16
91000000	117000000	12
91500000	117000000	21
92000000	117000000	15
92500000	117000000	43
93000000	117000000	42
93500000	117000000	72
94000000	117000000	85
94500000	117000000	88
95000000	117000000	52
95500000	117000000	81
96000000	117000000	34
96500000	117000000	18
97000000	117000000	22
97500000	117000000	21
98000000	117000000	32
98500000	117000000	23
99000000	117000000	16
99500000	117000000	24
100000000	117000000	34
100500000	117000000	62
101000000	117000000	43
101500000	117000000	50
102000000	117000000	123
102500000	117000000	57
103000000	117000000	42
103500000	117000000	26
104000000	117000000	22
104500000	117000000	30
105000000	117000000	30
105500000	117000000	49
106000000	117000000	19
106500000	117000000	21
107000000	117000000	59
107500000	117000000	109
108000000	117000000	116
108500000	117000000	80
109000000	117000000	46
109500000	117000000	72
110000000	117000000	122
110500000	117000000	41
111000000	117000000	119
111500000	117000000	221
112000000	117000000	155
112500000	117000000	91
113000000	117000000	143
113500000	117000000	265
114000000	117000000	204
114500000	117000000	97
115000000	117000000	164
115500000	117000000	177
116000000	117000000	438
116500000	117000000	2042
117000000	117000000	13425
0	117500000	13
500000	117500000	16
1000000	117500000	19
1500000	117500000	25
2000000	117500000	31
2500000	117500000	38
3000000	117500000	18
3500000	117500000	32
4000000	117500000	14
4500000	117500000	13
5000000	117500000	24
5500000	117500000	16
6000000	117500000	17
6500000	117500000	16
7000000	117500000	7
7500000	117500000	7
8000000	117500000	23
8500000	117500000	27
9000000	117500000	29
9500000	117500000	28
10000000	117500000	29
10500000	117500000	29
11000000	117500000	40
11500000	117500000	29
12000000	117500000	43
12500000	117500000	34
13000000	117500000	23
13500000	117500000	28
14000000	117500000	15
14500000	117500000	10
15000000	117500000	6
15500000	117500000	9
16000000	117500000	14
16500000	117500000	15
17000000	117500000	26
17500000	117500000	28
18000000	117500000	17
18500000	117500000	21
19000000	117500000	17
19500000	117500000	19
20000000	117500000	15
20500000	117500000	4
21000000	117500000	4
21500000	117500000	4
22000000	117500000	4
22500000	117500000	1
23000000	117500000	8
23500000	117500000	3
24000000	117500000	7
24500000	117500000	4
25000000	117500000	1
25500000	117500000	5
26000000	117500000	4
26500000	117500000	3
27000000	117500000	12
27500000	117500000	15
28000000	117500000	5
28500000	117500000	5
29000000	117500000	4
29500000	117500000	1
30000000	117500000	5
30500000	117500000	3
31000000	117500000	10
31500000	117500000	6
32000000	117500000	12
32500000	117500000	18
33000000	117500000	18
33500000	117500000	23
34000000	117500000	19
34500000	117500000	8
35000000	117500000	16
35500000	117500000	17
36000000	117500000	22
36500000	117500000	2
37500000	117500000	5
38000000	117500000	3
38500000	117500000	5
39000000	117500000	5
39500000	117500000	5
40000000	117500000	4
41000000	117500000	3
41500000	117500000	3
42000000	117500000	3
42500000	117500000	6
43000000	117500000	3
43500000	117500000	17
44000000	117500000	32
44500000	117500000	32
45000000	117500000	21
45500000	117500000	34
46000000	117500000	28
46500000	117500000	27
47000000	117500000	30
47500000	117500000	23
48000000	117500000	8
48500000	117500000	5
49000000	117500000	2
49500000	117500000	5
50000000	117500000	1
50500000	117500000	3
51000000	117500000	4
51500000	117500000	3
54500000	117500000	1
55000000	117500000	5
55500000	117500000	4
56000000	117500000	7
56500000	117500000	7
57000000	117500000	22
57500000	117500000	13
58000000	117500000	11
58500000	117500000	11
59000000	117500000	17
59500000	117500000	14
60000000	117500000	9
60500000	117500000	28
61000000	117500000	28
61500000	117500000	32
62000000	117500000	40
62500000	117500000	20
63000000	117500000	22
63500000	117500000	17
64000000	117500000	25
64500000	117500000	33
65000000	117500000	26
65500000	117500000	24
66000000	117500000	22
66500000	117500000	23
67000000	117500000	29
67500000	117500000	18
68000000	117500000	37
68500000	117500000	24
69000000	117500000	37
69500000	117500000	37
70000000	117500000	47
70500000	117500000	44
71000000	117500000	43
71500000	117500000	33
72000000	117500000	52
72500000	117500000	59
73000000	117500000	64
73500000	117500000	64
74000000	117500000	64
74500000	117500000	79
75000000	117500000	65
75500000	117500000	51
76000000	117500000	80
76500000	117500000	78
77000000	117500000	77
77500000	117500000	77
78000000	117500000	51
78500000	117500000	31
79000000	117500000	12
79500000	117500000	12
80000000	117500000	13
80500000	117500000	22
81000000	117500000	19
81500000	117500000	10
82000000	117500000	18
82500000	117500000	42
83000000	117500000	26
83500000	117500000	12
84000000	117500000	13
84500000	117500000	18
85000000	117500000	36
85500000	117500000	76
86000000	117500000	45
86500000	117500000	41
87000000	117500000	15
87500000	117500000	29
88000000	117500000	20
88500000	117500000	11
89000000	117500000	19
89500000	117500000	13
90000000	117500000	13
90500000	117500000	18
91000000	117500000	18
91500000	117500000	24
92000000	117500000	20
92500000	117500000	42
93000000	117500000	55
93500000	117500000	64
94000000	117500000	81
94500000	117500000	79
95000000	117500000	53
95500000	117500000	70
96000000	117500000	34
96500000	117500000	19
97000000	117500000	19
97500000	117500000	21
98000000	117500000	21
98500000	117500000	20
99000000	117500000	13
99500000	117500000	23
100000000	117500000	25
100500000	117500000	61
101000000	117500000	27
101500000	117500000	50
102000000	117500000	96
102500000	117500000	80
103000000	117500000	40
103500000	117500000	22
104000000	117500000	37
104500000	117500000	35
105000000	117500000	24
105500000	117500000	30
106000000	117500000	35
106500000	117500000	21
107000000	117500000	55
107500000	117500000	103
108000000	117500000	101
108500000	117500000	74
109000000	117500000	41
109500000	117500000	79
110000000	117500000	92
110500000	117500000	46
111000000	117500000	84
111500000	117500000	172
112000000	117500000	106
112500000	117500000	83
113000000	117500000	122
113500000	117500000	170
114000000	117500000	130
114500000	117500000	98
115000000	117500000	103
115500000	117500000	134
116000000	117500000	276
116500000	117500000	642
117000000	117500000	4358
117500000	117500000	14141
0	118000000	25
500000	118000000	33
1000000	118000000	26
1500000	118000000	33
2000000	118000000	19
2500000	118000000	20
3000000	118000000	37
3500000	118000000	35
4000000	118000000	17
4500000	118000000	10
5000000	118000000	25
5500000	118000000	16
6000000	118000000	16
6500000	118000000	23
7000000	118000000	10
7500000	118000000	8
8000000	118000000	22
8500000	118000000	37
9000000	118000000	36
9500000	118000000	38
10000000	118000000	40
10500000	118000000	48
11000000	118000000	20
11500000	118000000	28
12000000	118000000	39
12500000	118000000	42
13000000	118000000	30
13500000	118000000	22
14000000	118000000	26
14500000	118000000	6
15000000	118000000	12
15500000	118000000	5
16000000	118000000	4
16500000	118000000	14
17000000	118000000	34
17500000	118000000	20
18000000	118000000	26
18500000	118000000	15
19000000	118000000	15
19500000	118000000	15
20000000	118000000	12
20500000	118000000	6
21000000	118000000	6
21500000	118000000	5
22000000	118000000	4
22500000	118000000	6
23000000	118000000	4
23500000	118000000	3
24000000	118000000	2
25000000	118000000	3
25500000	118000000	4
26000000	118000000	2
26500000	118000000	1
27000000	118000000	9
27500000	118000000	14
28000000	118000000	10
28500000	118000000	7
29000000	118000000	8
29500000	118000000	6
30000000	118000000	6
30500000	118000000	3
31000000	118000000	4
31500000	118000000	6
32000000	118000000	12
32500000	118000000	15
33000000	118000000	17
33500000	118000000	31
34000000	118000000	36
34500000	118000000	24
35000000	118000000	23
35500000	118000000	14
36000000	118000000	15
36500000	118000000	3
37000000	118000000	1
37500000	118000000	2
38000000	118000000	1
38500000	118000000	3
39000000	118000000	2
39500000	118000000	1
40000000	118000000	2
40500000	118000000	1
41000000	118000000	1
41500000	118000000	2
42000000	118000000	3
42500000	118000000	5
43000000	118000000	6
43500000	118000000	27
44000000	118000000	38
44500000	118000000	25
45000000	118000000	25
45500000	118000000	34
46000000	118000000	27
46500000	118000000	51
47000000	118000000	41
47500000	118000000	29
48000000	118000000	9
49000000	118000000	2
50000000	118000000	3
50500000	118000000	3
51000000	118000000	1
51500000	118000000	1
55000000	118000000	3
55500000	118000000	5
56000000	118000000	1
56500000	118000000	7
57000000	118000000	19
57500000	118000000	12
58000000	118000000	12
58500000	118000000	7
59000000	118000000	12
59500000	118000000	20
60000000	118000000	7
60500000	118000000	34
61000000	118000000	38
61500000	118000000	39
62000000	118000000	38
62500000	118000000	29
63000000	118000000	23
63500000	118000000	43
64000000	118000000	29
64500000	118000000	43
65000000	118000000	36
65500000	118000000	39
66000000	118000000	46
66500000	118000000	43
67000000	118000000	41
67500000	118000000	44
68000000	118000000	62
68500000	118000000	56
69000000	118000000	49
69500000	118000000	58
70000000	118000000	59
70500000	118000000	41
71000000	118000000	30
71500000	118000000	48
72000000	118000000	67
72500000	118000000	57
73000000	118000000	78
73500000	118000000	83
74000000	118000000	79
74500000	118000000	66
75000000	118000000	87
75500000	118000000	61
76000000	118000000	98
76500000	118000000	83
77000000	118000000	87
77500000	118000000	73
78000000	118000000	42
78500000	118000000	13
79000000	118000000	12
79500000	118000000	9
80000000	118000000	7
80500000	118000000	13
81000000	118000000	9
81500000	118000000	9
82000000	118000000	16
82500000	118000000	48
83000000	118000000	16
83500000	118000000	16
84000000	118000000	11
84500000	118000000	8
85000000	118000000	28
85500000	118000000	80
86000000	118000000	46
86500000	118000000	51
87000000	118000000	15
87500000	118000000	19
88000000	118000000	26
88500000	118000000	18
89000000	118000000	9
89500000	118000000	6
90000000	118000000	9
90500000	118000000	11
91000000	118000000	10
91500000	118000000	11
92000000	118000000	8
92500000	118000000	30
93000000	118000000	57
93500000	118000000	45
94000000	118000000	61
94500000	118000000	86
95000000	118000000	31
95500000	118000000	68
96000000	118000000	30
96500000	118000000	14
97000000	118000000	16
97500000	118000000	11
98000000	118000000	11
98500000	118000000	16
99000000	118000000	15
99500000	118000000	18
100000000	118000000	17
100500000	118000000	63
101000000	118000000	32
101500000	118000000	40
102000000	118000000	139
102500000	118000000	74
103000000	118000000	33
103500000	118000000	21
104000000	118000000	13
104500000	118000000	22
105000000	118000000	29
105500000	118000000	26
106000000	118000000	24
106500000	118000000	22
107000000	118000000	36
107500000	118000000	108
108000000	118000000	102
108500000	118000000	83
109000000	118000000	23
109500000	118000000	52
110000000	118000000	81
110500000	118000000	31
111000000	118000000	79
111500000	118000000	184
112000000	118000000	101
112500000	118000000	43
113000000	118000000	74
113500000	118000000	94
114000000	118000000	74
114500000	118000000	35
115000000	118000000	36
115500000	118000000	27
116000000	118000000	92
116500000	118000000	475
117000000	118000000	938
117500000	118000000	2809
118000000	118000000	15037
0	118500000	29
500000	118500000	59
1000000	118500000	29
1500000	118500000	28
2000000	118500000	39
2500000	118500000	24
3000000	118500000	34
3500000	118500000	33
4000000	118500000	7
4500000	118500000	10
5000000	118500000	14
5500000	118500000	18
6000000	118500000	20
6500000	118500000	17
7000000	118500000	11
7500000	118500000	7
8000000	118500000	13
8500000	118500000	32
9000000	118500000	46
9500000	118500000	41
10000000	118500000	44
10500000	118500000	51
11000000	118500000	22
11500000	118500000	37
12000000	118500000	29
12500000	118500000	32
13000000	118500000	32
13500000	118500000	15
14000000	118500000	19
14500000	118500000	14
15000000	118500000	10
15500000	118500000	4
16000000	118500000	3
16500000	118500000	13
17000000	118500000	16
17500000	118500000	20
18000000	118500000	32
18500000	118500000	13
19000000	118500000	6
19500000	118500000	9
20000000	118500000	11
20500000	118500000	6
21500000	118500000	4
22000000	118500000	3
22500000	118500000	1
23000000	118500000	2
23500000	118500000	1
24000000	118500000	6
24500000	118500000	1
25000000	118500000	1
25500000	118500000	1
26000000	118500000	5
26500000	118500000	1
27000000	118500000	7
27500000	118500000	8
28000000	118500000	6
28500000	118500000	6
29000000	118500000	3
29500000	118500000	4
30500000	118500000	5
31000000	118500000	5
31500000	118500000	9
32000000	118500000	12
32500000	118500000	24
33000000	118500000	26
33500000	118500000	24
34000000	118500000	28
34500000	118500000	17
35000000	118500000	23
35500000	118500000	8
36000000	118500000	8
36500000	118500000	4
37000000	118500000	3
37500000	118500000	4
38000000	118500000	2
38500000	118500000	3
39000000	118500000	2
39500000	118500000	3
40000000	118500000	2
41000000	118500000	1
41500000	118500000	4
42000000	118500000	3
42500000	118500000	1
43000000	118500000	10
43500000	118500000	21
44000000	118500000	17
44500000	118500000	21
45000000	118500000	26
45500000	118500000	28
46000000	118500000	39
46500000	118500000	59
47000000	118500000	29
47500000	118500000	39
48000000	118500000	7
48500000	118500000	2
49500000	118500000	1
50000000	118500000	1
50500000	118500000	1
55000000	118500000	6
55500000	118500000	2
56000000	118500000	2
56500000	118500000	5
57000000	118500000	21
57500000	118500000	14
58000000	118500000	4
58500000	118500000	4
59000000	118500000	14
59500000	118500000	6
60000000	118500000	11
60500000	118500000	22
61000000	118500000	59
61500000	118500000	44
62000000	118500000	70
62500000	118500000	33
63000000	118500000	26
63500000	118500000	52
64000000	118500000	51
64500000	118500000	60
65000000	118500000	52
65500000	118500000	62
66000000	118500000	82
66500000	118500000	64
67000000	118500000	75
67500000	118500000	52
68000000	118500000	76
68500000	118500000	40
69000000	118500000	42
69500000	118500000	64
70000000	118500000	47
70500000	118500000	30
71000000	118500000	35
71500000	118500000	53
72000000	118500000	69
72500000	118500000	82
73000000	118500000	100
73500000	118500000	75
74000000	118500000	58
74500000	118500000	77
75000000	118500000	87
75500000	118500000	55
76000000	118500000	65
76500000	118500000	74
77000000	118500000	80
77500000	118500000	68
78000000	118500000	25
78500000	118500000	11
79000000	118500000	6
79500000	118500000	5
80000000	118500000	6
80500000	118500000	7
81000000	118500000	6
81500000	118500000	6
82000000	118500000	13
82500000	118500000	37
83000000	118500000	16
83500000	118500000	9
84000000	118500000	3
84500000	118500000	12
85000000	118500000	30
85500000	118500000	45
86000000	118500000	41
86500000	118500000	34
87000000	118500000	15
87500000	118500000	6
88000000	118500000	18
88500000	118500000	18
89000000	118500000	13
89500000	118500000	7
90000000	118500000	13
90500000	118500000	12
91000000	118500000	6
91500000	118500000	8
92000000	118500000	7
92500000	118500000	17
93000000	118500000	27
93500000	118500000	30
94000000	118500000	51
94500000	118500000	66
95000000	118500000	23
95500000	118500000	43
96000000	118500000	23
96500000	118500000	8
97000000	118500000	10
97500000	118500000	10
98000000	118500000	14
98500000	118500000	14
99000000	118500000	12
99500000	118500000	11
100000000	118500000	18
100500000	118500000	47
101000000	118500000	20
101500000	118500000	39
102000000	118500000	98
102500000	118500000	46
