76500000	113500000	383
77000000	113500000	382
77500000	113500000	563
78000000	113500000	603
78500000	113500000	293
79000000	113500000	174
79500000	113500000	78
80000000	113500000	53
80500000	113500000	42
81000000	113500000	48
81500000	113500000	58
82000000	113500000	99
82500000	113500000	413
83000000	113500000	102
83500000	113500000	74
84000000	113500000	74
84500000	113500000	69
85000000	113500000	146
85500000	113500000	540
86000000	113500000	360
86500000	113500000	390
87000000	113500000	120
87500000	113500000	88
88000000	113500000	206
88500000	113500000	48
89000000	113500000	47
89500000	113500000	81
90000000	113500000	85
90500000	113500000	56
91000000	113500000	81
91500000	113500000	183
92000000	113500000	115
92500000	113500000	185
93000000	113500000	470
93500000	113500000	455
94000000	113500000	468
94500000	113500000	588
95000000	113500000	428
95500000	113500000	767
96000000	113500000	343
96500000	113500000	149
97000000	113500000	111
97500000	113500000	246
98000000	113500000	171
98500000	113500000	112
99000000	113500000	89
99500000	113500000	89
100000000	113500000	125
100500000	113500000	284
101000000	113500000	136
101500000	113500000	183
102000000	113500000	566
102500000	113500000	257
103000000	113500000	140
103500000	113500000	154
104000000	113500000	198
104500000	113500000	154
105000000	113500000	269
105500000	113500000	302
106000000	113500000	188
106500000	113500000	174
107000000	113500000	518
107500000	113500000	962
108000000	113500000	1211
108500000	113500000	737
109000000	113500000	222
109500000	113500000	553
110000000	113500000	911
110500000	113500000	391
111000000	113500000	1438
111500000	113500000	3621
112000000	113500000	6071
112500000	113500000	5571
113000000	113500000	27840
113500000	113500000	69751
0	114000000	21
500000	114000000	32
1000000	114000000	25
1500000	114000000	37
2000000	114000000	58
2500000	114000000	53
3000000	114000000	51
3500000	114000000	66
4000000	114000000	48
4500000	114000000	43
5000000	114000000	66
5500000	114000000	53
6000000	114000000	67
6500000	114000000	63
7000000	114000000	28
7500000	114000000	39
8000000	114000000	40
8500000	114000000	75
9000000	114000000	59
9500000	114000000	57
10000000	114000000	45
10500000	114000000	51
11000000	114000000	44
11500000	114000000	57
12000000	114000000	68
12500000	114000000	75
13000000	114000000	59
13500000	114000000	47
14000000	114000000	51
14500000	114000000	74
15000000	114000000	46
15500000	114000000	53
16000000	114000000	68
16500000	114000000	47
17000000	114000000	60
17500000	114000000	71
18000000	114000000	69
18500000	114000000	63
19000000	114000000	48
19500000	114000000	61
20000000	114000000	77
20500000	114000000	46
21000000	114000000	22
21500000	114000000	31
22000000	114000000	24
22500000	114000000	32
23000000	114000000	16
23500000	114000000	14
24000000	114000000	24
24500000	114000000	13
25000000	114000000	11
25500000	114000000	17
26000000	114000000	14
26500000	114000000	19
27000000	114000000	63
27500000	114000000	37
28000000	114000000	43
28500000	114000000	24
29000000	114000000	11
29500000	114000000	24
30000000	114000000	34
30500000	114000000	18
31000000	114000000	41
31500000	114000000	66
32000000	114000000	73
32500000	114000000	71
33000000	114000000	63
33500000	114000000	62
34000000	114000000	54
34500000	114000000	70
35000000	114000000	58
35500000	114000000	78
36000000	114000000	77
36500000	114000000	36
37000000	114000000	21
37500000	114000000	28
38000000	114000000	34
38500000	114000000	43
39000000	114000000	18
39500000	114000000	17
40000000	114000000	18
40500000	114000000	25
41000000	114000000	24
41500000	114000000	14
42000000	114000000	21
42500000	114000000	16
43000000	114000000	60
43500000	114000000	93
44000000	114000000	93
44500000	114000000	91
45000000	114000000	78
45500000	114000000	105
46000000	114000000	105
46500000	114000000	105
47000000	114000000	107
47500000	114000000	111
48000000	114000000	86
48500000	114000000	19
49000000	114000000	14
49500000	114000000	14
50000000	114000000	36
50500000	114000000	8
51000000	114000000	21
51500000	114000000	10
54500000	114000000	7
55000000	114000000	34
55500000	114000000	32
56000000	114000000	44
56500000	114000000	78
57000000	114000000	197
57500000	114000000	110
58000000	114000000	88
58500000	114000000	84
59000000	114000000	118
59500000	114000000	151
60000000	114000000	111
60500000	114000000	136
61000000	114000000	120
61500000	114000000	104
62000000	114000000	84
62500000	114000000	78
63000000	114000000	87
63500000	114000000	98
64000000	114000000	64
64500000	114000000	63
65000000	114000000	72
65500000	114000000	69
66000000	114000000	88
66500000	114000000	63
67000000	114000000	56
67500000	114000000	53
68000000	114000000	113
68500000	114000000	92
69000000	114000000	78
69500000	114000000	86
70000000	114000000	104
70500000	114000000	91
71000000	114000000	83
71500000	114000000	97
72000000	114000000	143
72500000	114000000	135
73000000	114000000	141
73500000	114000000	169
74000000	114000000	168
74500000	114000000	228
75000000	114000000	246
75500000	114000000	221
76000000	114000000	239
76500000	114000000	227
77000000	114000000	278
77500000	114000000	389
78000000	114000000	385
78500000	114000000	215
79000000	114000000	167
79500000	114000000	104
80000000	114000000	75
80500000	114000000	82
81000000	114000000	87
81500000	114000000	89
82000000	114000000	140
82500000	114000000	389
83000000	114000000	154
83500000	114000000	100
84000000	114000000	101
84500000	114000000	96
85000000	114000000	199
85500000	114000000	427
86000000	114000000	284
86500000	114000000	351
87000000	114000000	149
87500000	114000000	108
88000000	114000000	235
88500000	114000000	64
89000000	114000000	63
89500000	114000000	94
90000000	114000000	97
90500000	114000000	88
91000000	114000000	141
91500000	114000000	192
92000000	114000000	147
92500000	114000000	202
93000000	114000000	420
93500000	114000000	419
94000000	114000000	348
94500000	114000000	449
95000000	114000000	361
95500000	114000000	538
96000000	114000000	284
96500000	114000000	202
97000000	114000000	141
97500000	114000000	267
98000000	114000000	198
98500000	114000000	150
99000000	114000000	123
99500000	114000000	118
100000000	114000000	151
100500000	114000000	327
101000000	114000000	193
101500000	114000000	193
102000000	114000000	603
102500000	114000000	388
103000000	114000000	188
103500000	114000000	199
104000000	114000000	207
104500000	114000000	189
105000000	114000000	330
105500000	114000000	313
106000000	114000000	247
106500000	114000000	245
107000000	114000000	526
107500000	114000000	720
108000000	114000000	866
108500000	114000000	651
109000000	114000000	276
109500000	114000000	563
110000000	114000000	807
110500000	114000000	470
111000000	114000000	1009
111500000	114000000	1909
112000000	114000000	2646
112500000	114000000	2474
113000000	114000000	5778
113500000	114000000	28075
114000000	114000000	60457
0	114500000	3
500000	114500000	11
1000000	114500000	10
1500000	114500000	14
2000000	114500000	19
2500000	114500000	43
3000000	114500000	9
3500000	114500000	20
4000000	114500000	25
4500000	114500000	24
5000000	114500000	29
5500000	114500000	32
6000000	114500000	38
6500000	114500000	33
7000000	114500000	51
7500000	114500000	42
8000000	114500000	32
8500000	114500000	31
9000000	114500000	12
9500000	114500000	27
10000000	114500000	25
10500000	114500000	26
11000000	114500000	46
11500000	114500000	44
12000000	114500000	23
12500000	114500000	37
13000000	114500000	25
13500000	114500000	31
14000000	114500000	26
14500000	114500000	44
15000000	114500000	65
15500000	114500000	44
16000000	114500000	34
16500000	114500000	23
17000000	114500000	16
17500000	114500000	41
18000000	114500000	26
18500000	114500000	28
19000000	114500000	31
19500000	114500000	32
20000000	114500000	39
20500000	114500000	30
21000000	114500000	28
21500000	114500000	30
22000000	114500000	26
22500000	114500000	14
23000000	114500000	15
23500000	114500000	18
24000000	114500000	10
24500000	114500000	17
25000000	114500000	23
25500000	114500000	26
26000000	114500000	19
26500000	114500000	35
27000000	114500000	23
27500000	114500000	27
28000000	114500000	19
28500000	114500000	28
29000000	114500000	26
29500000	114500000	15
30000000	114500000	30
30500000	114500000	30
31000000	114500000	21
31500000	114500000	42
32000000	114500000	36
32500000	114500000	21
33000000	114500000	30
33500000	114500000	34
34000000	114500000	33
34500000	114500000	17
35000000	114500000	40
35500000	114500000	30
36000000	114500000	29
36500000	114500000	26
37000000	114500000	24
37500000	114500000	29
38000000	114500000	16
38500000	114500000	18
39000000	114500000	19
39500000	114500000	22
40000000	114500000	26
40500000	114500000	19
41000000	114500000	16
41500000	114500000	29
42000000	114500000	34
42500000	114500000	35
43000000	114500000	30
43500000	114500000	36
44000000	114500000	37
44500000	114500000	40
45000000	114500000	48
45500000	114500000	46
46000000	114500000	37
46500000	114500000	25
47000000	114500000	30
47500000	114500000	34
48000000	114500000	45
48500000	114500000	16
49000000	114500000	8
49500000	114500000	13
50000000	114500000	33
50500000	114500000	4
51000000	114500000	16
51500000	114500000	6
54500000	114500000	7
55000000	114500000	32
55500000	114500000	37
56000000	114500000	55
56500000	114500000	48
57000000	114500000	44
57500000	114500000	65
58000000	114500000	44
58500000	114500000	57
59000000	114500000	54
59500000	114500000	25
60000000	114500000	77
60500000	114500000	53
61000000	114500000	49
61500000	114500000	21
62000000	114500000	34
62500000	114500000	40
63000000	114500000	50
63500000	114500000	37
64000000	114500000	27
64500000	114500000	23
65000000	114500000	19
65500000	114500000	21
66000000	114500000	21
66500000	114500000	26
67000000	114500000	18
67500000	114500000	18
68000000	114500000	31
68500000	114500000	38
69000000	114500000	38
69500000	114500000	35
70000000	114500000	65
70500000	114500000	92
71000000	114500000	49
71500000	114500000	39
72000000	114500000	49
72500000	114500000	55
73000000	114500000	51
73500000	114500000	60
74000000	114500000	63
74500000	114500000	112
75000000	114500000	73
75500000	114500000	77
76000000	114500000	87
76500000	114500000	109
77000000	114500000	104
77500000	114500000	114
78000000	114500000	175
78500000	114500000	219
79000000	114500000	170
79500000	114500000	144
80000000	114500000	124
80500000	114500000	117
81000000	114500000	86
81500000	114500000	106
82000000	114500000	108
82500000	114500000	116
83000000	114500000	155
83500000	114500000	116
84000000	114500000	130
84500000	114500000	135
85000000	114500000	143
85500000	114500000	123
86000000	114500000	126
86500000	114500000	127
87000000	114500000	136
87500000	114500000	129
88000000	114500000	162
88500000	114500000	99
89000000	114500000	98
89500000	114500000	61
90000000	114500000	137
90500000	114500000	103
91000000	114500000	121
91500000	114500000	166
92000000	114500000	158
92500000	114500000	164
93000000	114500000	177
93500000	114500000	152
94000000	114500000	155
94500000	114500000	165
95000000	114500000	175
95500000	114500000	250
96000000	114500000	130
96500000	114500000	153
97000000	114500000	119
97500000	114500000	128
98000000	114500000	105
98500000	114500000	120
99000000	114500000	165
99500000	114500000	139
100000000	114500000	182
100500000	114500000	216
101000000	114500000	228
101500000	114500000	250
102000000	114500000	272
102500000	114500000	344
103000000	114500000	256
103500000	114500000	273
104000000	114500000	255
104500000	114500000	215
105000000	114500000	325
105500000	114500000	315
106000000	114500000	301
106500000	114500000	274
107000000	114500000	303
107500000	114500000	317
108000000	114500000	266
108500000	114500000	431
109000000	114500000	403
109500000	114500000	445
110000000	114500000	489
110500000	114500000	684
111000000	114500000	849
111500000	114500000	546
112000000	114500000	1565
112500000	114500000	2419
113000000	114500000	2425
113500000	114500000	4616
114000000	114500000	11014
114500000	114500000	35291
0	115000000	6
500000	115000000	8
1000000	115000000	13
1500000	115000000	18
2000000	115000000	21
2500000	115000000	35
3000000	115000000	13
3500000	115000000	25
4000000	115000000	26
4500000	115000000	41
5000000	115000000	41
5500000	115000000	34
6000000	115000000	34
6500000	115000000	28
7000000	115000000	54
7500000	115000000	38
8000000	115000000	30
8500000	115000000	30
9000000	115000000	20
9500000	115000000	18
10000000	115000000	25
10500000	115000000	27
11000000	115000000	42
11500000	115000000	29
12000000	115000000	39
12500000	115000000	24
13000000	115000000	25
13500000	115000000	30
14000000	115000000	47
14500000	115000000	35
15000000	115000000	60
15500000	115000000	58
16000000	115000000	27
16500000	115000000	38
17000000	115000000	36
17500000	115000000	40
18000000	115000000	24
18500000	115000000	45
19000000	115000000	31
19500000	115000000	36
20000000	115000000	34
20500000	115000000	36
21000000	115000000	30
21500000	115000000	18
22000000	115000000	17
22500000	115000000	23
23000000	115000000	13
23500000	115000000	17
24000000	115000000	18
24500000	115000000	19
25000000	115000000	12
25500000	115000000	16
26000000	115000000	25
26500000	115000000	19
27000000	115000000	28
27500000	115000000	27
28000000	115000000	27
28500000	115000000	31
29000000	115000000	21
29500000	115000000	22
30000000	115000000	24
30500000	115000000	22
31000000	115000000	29
31500000	115000000	39
32000000	115000000	47
32500000	115000000	35
33000000	115000000	27
33500000	115000000	26
34000000	115000000	25
34500000	115000000	24
35000000	115000000	27
35500000	115000000	47
36000000	115000000	42
36500000	115000000	30
37000000	115000000	16
37500000	115000000	14
38000000	115000000	32
38500000	115000000	21
39000000	115000000	28
39500000	115000000	14
40000000	115000000	27
40500000	115000000	20
41000000	115000000	29
41500000	115000000	22
42000000	115000000	26
42500000	115000000	32
43000000	115000000	29
43500000	115000000	31
44000000	115000000	46
44500000	115000000	43
45000000	115000000	62
45500000	115000000	51
46000000	115000000	45
46500000	115000000	38
47000000	115000000	33
47500000	115000000	25
48000000	115000000	39
48500000	115000000	12
49000000	115000000	13
49500000	115000000	14
50000000	115000000	26
50500000	115000000	6
51000000	115000000	18
51500000	115000000	7
54500000	115000000	5
55000000	115000000	34
55500000	115000000	41
56000000	115000000	47
56500000	115000000	62
57000000	115000000	52
57500000	115000000	59
58000000	115000000	43
58500000	115000000	54
59000000	115000000	54
59500000	115000000	46
60000000	115000000	82
60500000	115000000	64
61000000	115000000	40
61500000	115000000	41
62000000	115000000	38
62500000	115000000	35
63000000	115000000	51
63500000	115000000	45
64000000	115000000	16
64500000	115000000	27
65000000	115000000	23
65500000	115000000	27
66000000	115000000	35
66500000	115000000	25
67000000	115000000	23
67500000	115000000	21
68000000	115000000	37
68500000	115000000	33
69000000	115000000	50
69500000	115000000	46
70000000	115000000	57
70500000	115000000	110
71000000	115000000	52
71500000	115000000	51
72000000	115000000	51
72500000	115000000	48
73000000	115000000	57
73500000	115000000	54
74000000	115000000	69
74500000	115000000	116
75000000	115000000	73
75500000	115000000	86
76000000	115000000	68
76500000	115000000	95
77000000	115000000	127
77500000	115000000	119
78000000	115000000	199
78500000	115000000	254
79000000	115000000	259
79500000	115000000	133
80000000	115000000	141
80500000	115000000	110
81000000	115000000	98
81500000	115000000	96
82000000	115000000	112
82500000	115000000	115
83000000	115000000	148
83500000	115000000	94
84000000	115000000	108
84500000	115000000	110
85000000	115000000	136
85500000	115000000	133
86000000	115000000	161
86500000	115000000	146
87000000	115000000	129
87500000	115000000	107
88000000	115000000	145
88500000	115000000	61
89000000	115000000	70
89500000	115000000	50
90000000	115000000	113
90500000	115000000	112
91000000	115000000	101
91500000	115000000	139
92000000	115000000	162
92500000	115000000	165
93000000	115000000	157
93500000	115000000	147
94000000	115000000	174
94500000	115000000	181
95000000	115000000	189
95500000	115000000	270
96000000	115000000	118
96500000	115000000	127
97000000	115000000	105
97500000	115000000	148
98000000	115000000	126
98500000	115000000	124
99000000	115000000	131
99500000	115000000	144
100000000	115000000	169
100500000	115000000	191
101000000	115000000	189
101500000	115000000	190
102000000	115000000	300
102500000	115000000	286
103000000	115000000	201
103500000	115000000	246
104000000	115000000	232
104500000	115000000	228
105000000	115000000	283
105500000	115000000	268
106000000	115000000	270
106500000	115000000	235
107000000	115000000	310
107500000	115000000	329
108000000	115000000	294
108500000	115000000	409
109000000	115000000	300
109500000	115000000	400
110000000	115000000	474
110500000	115000000	534
111000000	115000000	783
111500000	115000000	588
112000000	115000000	1397
112500000	115000000	2039
113000000	115000000	1848
113500000	115000000	2692
114000000	115000000	4113
114500000	115000000	12622
115000000	115000000	33658
0	115500000	11
500000	115500000	19
1000000	115500000	11
1500000	115500000	22
2000000	115500000	38
2500000	115500000	50
3000000	115500000	21
3500000	115500000	28
4000000	115500000	30
4500000	115500000	50
5000000	115500000	38
5500000	115500000	31
6000000	115500000	35
6500000	115500000	40
7000000	115500000	51
7500000	115500000	46
8000000	115500000	53
8500000	115500000	36
9000000	115500000	22
9500000	115500000	22
10000000	115500000	38
10500000	115500000	18
11000000	115500000	56
11500000	115500000	44
12000000	115500000	44
12500000	115500000	35
13000000	115500000	39
13500000	115500000	42
14000000	115500000	58
14500000	115500000	51
15000000	115500000	72
15500000	115500000	53
16000000	115500000	38
16500000	115500000	39
17000000	115500000	41
17500000	115500000	49
18000000	115500000	33
18500000	115500000	42
19000000	115500000	43
19500000	115500000	51
20000000	115500000	37
20500000	115500000	36
21000000	115500000	21
21500000	115500000	19
22000000	115500000	23
22500000	115500000	20
23000000	115500000	15
23500000	115500000	13
24000000	115500000	20
24500000	115500000	16
25000000	115500000	17
25500000	115500000	12
26000000	115500000	17
26500000	115500000	28
27000000	115500000	29
27500000	115500000	21
28000000	115500000	28
28500000	115500000	20
29000000	115500000	21
29500000	115500000	24
30000000	115500000	30
30500000	115500000	21
31000000	115500000	40
31500000	115500000	35
32000000	115500000	53
32500000	115500000	33
33000000	115500000	35
33500000	115500000	28
34000000	115500000	30
34500000	115500000	26
35000000	115500000	45
35500000	115500000	39
36000000	115500000	50
36500000	115500000	41
37000000	115500000	25
37500000	115500000	20
38000000	115500000	20
38500000	115500000	24
39000000	115500000	16
39500000	115500000	17
40000000	115500000	25
40500000	115500000	22
41000000	115500000	15
41500000	115500000	31
42000000	115500000	18
42500000	115500000	22
43000000	115500000	43
43500000	115500000	27
44000000	115500000	52
44500000	115500000	54
45000000	115500000	65
45500000	115500000	60
46000000	115500000	39
46500000	115500000	29
47000000	115500000	26
47500000	115500000	34
48000000	115500000	52
48500000	115500000	11
49000000	115500000	18
49500000	115500000	14
50000000	115500000	33
50500000	115500000	6
51000000	115500000	13
51500000	115500000	5
54500000	115500000	10
55000000	115500000	43
55500000	115500000	39
56000000	115500000	36
56500000	115500000	78
57000000	115500000	68
57500000	115500000	59
58000000	115500000	63
58500000	115500000	68
59000000	115500000	66
59500000	115500000	71
60000000	115500000	76
60500000	115500000	66
61000000	115500000	41
61500000	115500000	31
62000000	115500000	45
62500000	115500000	40
63000000	115500000	61
63500000	115500000	39
64000000	115500000	27
64500000	115500000	32
65000000	115500000	36
65500000	115500000	22
66000000	115500000	20
66500000	115500000	29
67000000	115500000	26
67500000	115500000	10
68000000	115500000	42
68500000	115500000	38
69000000	115500000	52
69500000	115500000	53
70000000	115500000	69
70500000	115500000	132
71000000	115500000	69
71500000	115500000	53
72000000	115500000	72
72500000	115500000	76
73000000	115500000	58
73500000	115500000	51
74000000	115500000	75
74500000	115500000	128
75000000	115500000	99
75500000	115500000	109
76000000	115500000	102
76500000	115500000	134
77000000	115500000	160
77500000	115500000	165
78000000	115500000	251
78500000	115500000	364
79000000	115500000	297
79500000	115500000	174
80000000	115500000	118
80500000	115500000	95
81000000	115500000	89
81500000	115500000	105
82000000	115500000	107
82500000	115500000	169
83000000	115500000	175
83500000	115500000	112
84000000	115500000	109
84500000	115500000	113
85000000	115500000	125
85500000	115500000	162
86000000	115500000	182
86500000	115500000	172
87000000	115500000	154
87500000	115500000	128
88000000	115500000	159
88500000	115500000	71
89000000	115500000	73
89500000	115500000	63
90000000	115500000	118
90500000	115500000	121
91000000	115500000	113
91500000	115500000	170
92000000	115500000	181
92500000	115500000	177
93000000	115500000	204
93500000	115500000	186
94000000	115500000	214
94500000	115500000	226
95000000	115500000	217
95500000	115500000	367
96000000	115500000	166
96500000	115500000	148
97000000	115500000	114
97500000	115500000	140
98000000	115500000	147
98500000	115500000	118
99000000	115500000	126
99500000	115500000	134
100000000	115500000	186
100500000	115500000	209
101000000	115500000	185
101500000	115500000	213
102000000	115500000	358
102500000	115500000	319
103000000	115500000	204
103500000	115500000	245
104000000	115500000	217
104500000	115500000	215
105000000	115500000	316
105500000	115500000	249
106000000	115500000	263
106500000	115500000	237
107000000	115500000	339
107500000	115500000	395
108000000	115500000	330
108500000	115500000	492
109000000	115500000	303
109500000	115500000	411
110000000	115500000	511
110500000	115500000	533
111000000	115500000	876
111500000	115500000	608
112000000	115500000	1525
112500000	115500000	2169
113000000	115500000	2078
113500000	115500000	2457
114000000	115500000	3399
114500000	115500000	7227
115000000	115500000	15155
115500000	115500000	42209
0	116000000	11
500000	116000000	28
1000000	116000000	24
1500000	116000000	40
2000000	116000000	43
2500000	116000000	91
3000000	116000000	28
3500000	116000000	40
4000000	116000000	49
4500000	116000000	56
5000000	116000000	64
5500000	116000000	49
6000000	116000000	46
6500000	116000000	51
7000000	116000000	55
7500000	116000000	58
8000000	116000000	55
8500000	116000000	61
9000000	116000000	45
9500000	116000000	33
10000000	116000000	35
10500000	116000000	46
11000000	116000000	75
11500000	116000000	75
12000000	116000000	64
12500000	116000000	44
13000000	116000000	63
13500000	116000000	43
14000000	116000000	50
14500000	116000000	66
15000000	116000000	87
15500000	116000000	82
16000000	116000000	48
16500000	116000000	59
17000000	116000000	36
17500000	116000000	54
18000000	116000000	54
18500000	116000000	59
19000000	116000000	69
19500000	116000000	50
20000000	116000000	50
20500000	116000000	36
21000000	116000000	13
21500000	116000000	20
22000000	116000000	18
22500000	116000000	20
23000000	116000000	21
23500000	116000000	11
24000000	116000000	14
24500000	116000000	19
25000000	116000000	15
25500000	116000000	12
26000000	116000000	13
26500000	116000000	12
27000000	116000000	34
27500000	116000000	27
28000000	116000000	37
28500000	116000000	10
29000000	116000000	13
29500000	116000000	15
30000000	116000000	26
30500000	116000000	23
31000000	116000000	29
31500000	116000000	56
32000000	116000000	71
32500000	116000000	46
33000000	116000000	47
33500000	116000000	65
34000000	116000000	40
34500000	116000000	44
35000000	116000000	72
35500000	116000000	73
36000000	116000000	56
36500000	116000000	36
37000000	116000000	21
37500000	116000000	11
38000000	116000000	23
38500000	116000000	27
39000000	116000000	14
39500000	116000000	17
40000000	116000000	22
40500000	116000000	19
41000000	116000000	14
41500000	116000000	15
42000000	116000000	18
42500000	116000000	24
43000000	116000000	34
43500000	116000000	57
44000000	116000000	83
44500000	116000000	76
45000000	116000000	96
45500000	116000000	111
46000000	116000000	51
46500000	116000000	58
47000000	116000000	48
47500000	116000000	71
48000000	116000000	71
48500000	116000000	3
49000000	116000000	14
49500000	116000000	9
50000000	116000000	26
50500000	116000000	6
51000000	116000000	11
51500000	116000000	5
54500000	116000000	7
55000000	116000000	34
55500000	116000000	23
56000000	116000000	40
56500000	116000000	58
57000000	116000000	100
57500000	116000000	80
58000000	116000000	47
58500000	116000000	71
59000000	116000000	82
59500000	116000000	69
60000000	116000000	103
60500000	116000000	120
61000000	116000000	91
61500000	116000000	63
62000000	116000000	69
62500000	116000000	75
63000000	116000000	81
63500000	116000000	76
64000000	116000000	44
64500000	116000000	31
65000000	116000000	42
65500000	116000000	47
66000000	116000000	32
66500000	116000000	38
67000000	116000000	40
67500000	116000000	34
68000000	116000000	70
68500000	116000000	78
69000000	116000000	68
69500000	116000000	73
70000000	116000000	132
70500000	116000000	222
71000000	116000000	120
71500000	116000000	59
72000000	116000000	88
72500000	116000000	109
73000000	116000000	110
73500000	116000000	103
74000000	116000000	123
74500000	116000000	206
75000000	116000000	118
75500000	116000000	179
76000000	116000000	176
76500000	116000000	230
77000000	116000000	247
77500000	116000000	227
78000000	116000000	398
78500000	116000000	477
79000000	116000000	272
79500000	116000000	107
80000000	116000000	91
80500000	116000000	82
81000000	116000000	70
81500000	116000000	74
82000000	116000000	103
82500000	116000000	227
83000000	116000000	154
83500000	116000000	91
84000000	116000000	84
84500000	116000000	72
85000000	116000000	126
85500000	116000000	214
86000000	116000000	255
86500000	116000000	234
87000000	116000000	122
87500000	116000000	92
88000000	116000000	132
88500000	116000000	44
89000000	116000000	47
89500000	116000000	51
90000000	116000000	100
90500000	116000000	82
91000000	116000000	99
91500000	116000000	118
92000000	116000000	140
92500000	116000000	198
93000000	116000000	263
93500000	116000000	305
94000000	116000000	292
94500000	116000000	329
95000000	116000000	282
95500000	116000000	550
96000000	116000000	185
96500000	116000000	152
97000000	116000000	110
97500000	116000000	181
98000000	116000000	131
98500000	116000000	110
99000000	116000000	82
99500000	116000000	107
100000000	116000000	154
100500000	116000000	208
101000000	116000000	164
101500000	116000000	179
102000000	116000000	430
102500000	116000000	251
103000000	116000000	179
103500000	116000000	174
104000000	116000000	179
104500000	116000000	159
105000000	116000000	289
105500000	116000000	209
106000000	116000000	200
106500000	116000000	164
107000000	116000000	391
107500000	116000000	512
108000000	116000000	463
108500000	116000000	546
109000000	116000000	211
109500000	116000000	383
110000000	116000000	537
110500000	116000000	388
111000000	116000000	1005
111500000	116000000	942
112000000	116000000	2093
112500000	116000000	2724
113000000	116000000	3351
113500000	116000000	4325
114000000	116000000	4661
114500000	116000000	6964
115000000	116000000	9300
115500000	116000000	15295
116000000	116000000	59374
0	116500000	48
500000	116500000	88
1000000	116500000	68
1500000	116500000	83
2000000	116500000	97
2500000	116500000	103
3000000	116500000	79
3500000	116500000	98
4000000	116500000	81
4500000	116500000	60
5000000	116500000	76
5500000	116500000	97
6000000	116500000	73
6500000	116500000	102
7000000	116500000	33
7500000	116500000	37
8000000	116500000	60
8500000	116500000	96
9000000	116500000	108
9500000	116500000	85
10000000	116500000	54
10500000	116500000	100
11000000	116500000	60
11500000	116500000	87
12000000	116500000	110
12500000	116500000	118
13000000	116500000	76
13500000	116500000	57
14000000	116500000	71
14500000	116500000	88
15000000	116500000	49
15500000	116500000	66
16000000	116500000	73
16500000	116500000	70
17000000	116500000	96
17500000	116500000	86
18000000	116500000	102
18500000	116500000	97
19000000	116500000	69
19500000	116500000	54
20000000	116500000	78
20500000	116500000	28
21000000	116500000	14
21500000	116500000	9
22000000	116500000	9
22500000	116500000	17
23000000	116500000	12
23500000	116500000	12
24000000	116500000	10
24500000	116500000	8
25000000	116500000	7
25500000	116500000	14
26000000	116500000	12
26500000	116500000	13
27000000	116500000	52
27500000	116500000	19
28000000	116500000	34
28500000	116500000	15
29000000	116500000	7
29500000	116500000	11
30000000	116500000	19
30500000	116500000	10
31000000	116500000	30
31500000	116500000	43
32000000	116500000	73
32500000	116500000	75
33000000	116500000	97
33500000	116500000	115
34000000	116500000	113
34500000	116500000	99
35000000	116500000	96
35500000	116500000	83
36000000	116500000	97
36500000	116500000	33
37000000	116500000	11
37500000	116500000	14
38000000	116500000	26
38500000	116500000	23
39000000	116500000	14
39500000	116500000	11
40000000	116500000	19
40500000	116500000	7
41000000	116500000	13
41500000	116500000	10
42000000	116500000	12
42500000	116500000	22
43000000	116500000	26
43500000	116500000	74
44000000	116500000	163
44500000	116500000	136
45000000	116500000	137
45500000	116500000	186
46000000	116500000	228
46500000	116500000	169
47000000	116500000	167
47500000	116500000	181
48000000	116500000	56
48500000	116500000	9
49000000	116500000	10
49500000	116500000	6
50000000	116500000	16
50500000	116500000	2
51000000	116500000	5
51500000	116500000	4
54500000	116500000	6
55000000	116500000	16
55500000	116500000	20
56000000	116500000	16
56500000	116500000	66
57000000	116500000	198
57500000	116500000	87
58000000	116500000	75
58500000	116500000	92
59000000	116500000	139
59500000	116500000	148
60000000	116500000	90
60500000	116500000	272
61000000	116500000	283
61500000	116500000	217
62000000	116500000	197
62500000	116500000	135
63000000	116500000	167
63500000	116500000	179
64000000	116500000	181
64500000	116500000	141
65000000	116500000	114
65500000	116500000	126
66000000	116500000	134
66500000	116500000	158
67000000	116500000	133
67500000	116500000	106
68000000	116500000	165
68500000	116500000	150
69000000	116500000	164
69500000	116500000	140
70000000	116500000	194
70500000	116500000	165
71000000	116500000	168
71500000	116500000	198
72000000	116500000	255
72500000	116500000	300
73000000	116500000	328
73500000	116500000	310
74000000	116500000	359
74500000	116500000	397
75000000	116500000	421
75500000	116500000	410
76000000	116500000	446
76500000	116500000	445
77000000	116500000	419
77500000	116500000	521
78000000	116500000	445
78500000	116500000	248
79000000	116500000	120
79500000	116500000	51
80000000	116500000	45
80500000	116500000	28
81000000	116500000	32
81500000	116500000	35
82000000	116500000	82
82500000	116500000	293
83000000	116500000	116
83500000	116500000	48
84000000	116500000	43
84500000	116500000	30
85000000	116500000	110
85500000	116500000	415
86000000	116500000	315
86500000	116500000	336
87000000	116500000	71
87500000	116500000	59
88000000	116500000	138
88500000	116500000	38
89000000	116500000	31
89500000	116500000	55
90000000	116500000	71
90500000	116500000	36
91000000	116500000	69
91500000	116500000	114
92000000	116500000	74
92500000	116500000	130
93000000	116500000	433
93500000	116500000	468
94000000	116500000	464
94500000	116500000	553
95000000	116500000	469
95500000	116500000	633
96000000	116500000	305
96500000	116500000	123
97000000	116500000	86
97500000	116500000	187
98000000	116500000	109
