115000000	124500000	310
115500000	124500000	355
116000000	124500000	199
116500000	124500000	177
117000000	124500000	83
117500000	124500000	143
118000000	124500000	174
118500000	124500000	366
119000000	124500000	598
119500000	124500000	480
120000000	124500000	607
120500000	124500000	790
121000000	124500000	1144
121500000	124500000	1012
122000000	124500000	897
122500000	124500000	1165
123000000	124500000	1357
123500000	124500000	3208
124000000	124500000	9418
124500000	124500000	43539
0	125000000	29
500000	125000000	40
1000000	125000000	49
1500000	125000000	38
2000000	125000000	25
2500000	125000000	33
3000000	125000000	32
3500000	125000000	30
4000000	125000000	37
4500000	125000000	32
5000000	125000000	25
5500000	125000000	30
6000000	125000000	19
6500000	125000000	16
7000000	125000000	24
7500000	125000000	22
8000000	125000000	12
8500000	125000000	6
9000000	125000000	8
9500000	125000000	6
10000000	125000000	8
10500000	125000000	9
11000000	125000000	12
11500000	125000000	24
12000000	125000000	26
12500000	125000000	30
13000000	125000000	36
13500000	125000000	32
14000000	125000000	48
14500000	125000000	37
15000000	125000000	24
15500000	125000000	17
16000000	125000000	15
16500000	125000000	20
17000000	125000000	13
17500000	125000000	11
18000000	125000000	5
18500000	125000000	13
19000000	125000000	7
19500000	125000000	7
20000000	125000000	4
20500000	125000000	1
21000000	125000000	10
21500000	125000000	17
22000000	125000000	17
22500000	125000000	20
23000000	125000000	12
23500000	125000000	5
24000000	125000000	7
24500000	125000000	18
25000000	125000000	30
25500000	125000000	14
26000000	125000000	12
26500000	125000000	11
27000000	125000000	16
27500000	125000000	12
28000000	125000000	8
28500000	125000000	25
29000000	125000000	38
29500000	125000000	26
30000000	125000000	49
30500000	125000000	37
31000000	125000000	22
31500000	125000000	27
32000000	125000000	21
32500000	125000000	20
33000000	125000000	24
33500000	125000000	22
34000000	125000000	17
34500000	125000000	13
35000000	125000000	22
35500000	125000000	23
36000000	125000000	8
36500000	125000000	9
37000000	125000000	10
37500000	125000000	6
38000000	125000000	10
42500000	125000000	4
43000000	125000000	28
43500000	125000000	34
44000000	125000000	24
44500000	125000000	30
45000000	125000000	36
45500000	125000000	33
46000000	125000000	14
46500000	125000000	16
47000000	125000000	52
47500000	125000000	26
48000000	125000000	22
48500000	125000000	28
49000000	125000000	20
49500000	125000000	71
50000000	125000000	73
50500000	125000000	50
51000000	125000000	7
51500000	125000000	17
52000000	125000000	18
52500000	125000000	7
53000000	125000000	4
53500000	125000000	10
54000000	125000000	8
54500000	125000000	12
55000000	125000000	14
55500000	125000000	8
56000000	125000000	7
56500000	125000000	9
57000000	125000000	6
57500000	125000000	10
58000000	125000000	14
58500000	125000000	7
59000000	125000000	7
59500000	125000000	10
60000000	125000000	13
60500000	125000000	12
61000000	125000000	19
61500000	125000000	21
62000000	125000000	23
62500000	125000000	25
63000000	125000000	21
63500000	125000000	27
64000000	125000000	26
64500000	125000000	28
65000000	125000000	48
65500000	125000000	25
66000000	125000000	18
66500000	125000000	11
67000000	125000000	7
67500000	125000000	13
68000000	125000000	12
68500000	125000000	13
69000000	125000000	16
69500000	125000000	29
70000000	125000000	37
70500000	125000000	54
71000000	125000000	82
71500000	125000000	108
72000000	125000000	106
72500000	125000000	129
73000000	125000000	94
73500000	125000000	78
74000000	125000000	78
74500000	125000000	83
75000000	125000000	49
75500000	125000000	78
76000000	125000000	80
76500000	125000000	71
77000000	125000000	72
77500000	125000000	57
78000000	125000000	41
78500000	125000000	60
79000000	125000000	129
79500000	125000000	134
80000000	125000000	144
80500000	125000000	143
81000000	125000000	84
81500000	125000000	65
82000000	125000000	62
82500000	125000000	26
83000000	125000000	18
83500000	125000000	17
84000000	125000000	31
84500000	125000000	24
85000000	125000000	27
85500000	125000000	51
86000000	125000000	53
86500000	125000000	24
87000000	125000000	36
87500000	125000000	60
88000000	125000000	99
88500000	125000000	71
89000000	125000000	37
89500000	125000000	56
90000000	125000000	21
90500000	125000000	28
91000000	125000000	51
91500000	125000000	23
92000000	125000000	26
92500000	125000000	82
93000000	125000000	56
93500000	125000000	79
94000000	125000000	81
94500000	125000000	115
95000000	125000000	130
95500000	125000000	139
96000000	125000000	98
96500000	125000000	81
97000000	125000000	109
97500000	125000000	123
98000000	125000000	116
98500000	125000000	123
99000000	125000000	108
99500000	125000000	143
100000000	125000000	110
100500000	125000000	89
101000000	125000000	135
101500000	125000000	149
102000000	125000000	137
102500000	125000000	153
103000000	125000000	144
103500000	125000000	67
104000000	125000000	201
104500000	125000000	159
105000000	125000000	222
105500000	125000000	220
106000000	125000000	169
106500000	125000000	93
107000000	125000000	65
107500000	125000000	52
108000000	125000000	75
108500000	125000000	118
109000000	125000000	73
109500000	125000000	75
110000000	125000000	57
110500000	125000000	74
111000000	125000000	76
111500000	125000000	150
112000000	125000000	212
112500000	125000000	167
113000000	125000000	87
113500000	125000000	103
114000000	125000000	238
114500000	125000000	352
115000000	125000000	298
115500000	125000000	230
116000000	125000000	244
116500000	125000000	155
117000000	125000000	90
117500000	125000000	156
118000000	125000000	213
118500000	125000000	366
119000000	125000000	509
119500000	125000000	470
120000000	125000000	509
120500000	125000000	545
121000000	125000000	593
121500000	125000000	767
122000000	125000000	1032
122500000	125000000	1106
123000000	125000000	1399
123500000	125000000	2363
124000000	125000000	6599
124500000	125000000	17704
125000000	125000000	38775
0	125500000	30
500000	125500000	59
1000000	125500000	29
1500000	125500000	32
2000000	125500000	24
2500000	125500000	29
3000000	125500000	18
3500000	125500000	29
4000000	125500000	26
4500000	125500000	30
5000000	125500000	21
5500000	125500000	23
6000000	125500000	19
6500000	125500000	16
7000000	125500000	27
7500000	125500000	16
8000000	125500000	12
8500000	125500000	8
9000000	125500000	5
9500000	125500000	2
10000000	125500000	9
10500000	125500000	10
11000000	125500000	14
11500000	125500000	22
12000000	125500000	27
12500000	125500000	37
13000000	125500000	31
13500000	125500000	48
14000000	125500000	43
14500000	125500000	23
15000000	125500000	30
15500000	125500000	27
16000000	125500000	11
16500000	125500000	21
17000000	125500000	18
17500000	125500000	8
18000000	125500000	11
18500000	125500000	17
19000000	125500000	6
19500000	125500000	4
20000000	125500000	4
20500000	125500000	3
21000000	125500000	9
21500000	125500000	12
22000000	125500000	18
22500000	125500000	25
23000000	125500000	23
23500000	125500000	14
24000000	125500000	8
24500000	125500000	17
25000000	125500000	9
25500000	125500000	10
26000000	125500000	10
26500000	125500000	10
27000000	125500000	23
27500000	125500000	20
28000000	125500000	18
28500000	125500000	33
29000000	125500000	29
29500000	125500000	36
30000000	125500000	43
30500000	125500000	33
31000000	125500000	35
31500000	125500000	21
32000000	125500000	17
32500000	125500000	22
33000000	125500000	15
33500000	125500000	20
34000000	125500000	24
34500000	125500000	22
35000000	125500000	30
35500000	125500000	25
36000000	125500000	11
36500000	125500000	6
37000000	125500000	5
37500000	125500000	3
38000000	125500000	8
38500000	125500000	1
42000000	125500000	2
42500000	125500000	8
43000000	125500000	21
43500000	125500000	27
44000000	125500000	43
44500000	125500000	33
45000000	125500000	48
45500000	125500000	28
46000000	125500000	18
46500000	125500000	9
47000000	125500000	69
47500000	125500000	27
48000000	125500000	27
48500000	125500000	21
49000000	125500000	14
49500000	125500000	48
50000000	125500000	65
50500000	125500000	59
51000000	125500000	4
51500000	125500000	20
52000000	125500000	33
52500000	125500000	13
53000000	125500000	12
53500000	125500000	15
54000000	125500000	7
54500000	125500000	9
55000000	125500000	11
55500000	125500000	11
56000000	125500000	11
56500000	125500000	9
57000000	125500000	11
57500000	125500000	10
58000000	125500000	8
58500000	125500000	8
59000000	125500000	19
59500000	125500000	16
60000000	125500000	18
60500000	125500000	9
61000000	125500000	16
61500000	125500000	33
62000000	125500000	32
62500000	125500000	32
63000000	125500000	25
63500000	125500000	43
64000000	125500000	22
64500000	125500000	31
65000000	125500000	48
65500000	125500000	25
66000000	125500000	10
66500000	125500000	17
67000000	125500000	9
67500000	125500000	12
68000000	125500000	7
68500000	125500000	15
69000000	125500000	9
69500000	125500000	40
70000000	125500000	47
70500000	125500000	64
71000000	125500000	123
71500000	125500000	138
72000000	125500000	108
72500000	125500000	145
73000000	125500000	105
73500000	125500000	73
74000000	125500000	79
74500000	125500000	68
75000000	125500000	61
75500000	125500000	65
76000000	125500000	81
76500000	125500000	95
77000000	125500000	104
77500000	125500000	68
78000000	125500000	30
78500000	125500000	63
79000000	125500000	121
79500000	125500000	155
80000000	125500000	182
80500000	125500000	187
81000000	125500000	92
81500000	125500000	52
82000000	125500000	68
82500000	125500000	25
83000000	125500000	23
83500000	125500000	24
84000000	125500000	13
84500000	125500000	19
85000000	125500000	12
85500000	125500000	65
86000000	125500000	62
86500000	125500000	34
87000000	125500000	25
87500000	125500000	77
88000000	125500000	115
88500000	125500000	78
89000000	125500000	37
89500000	125500000	56
90000000	125500000	32
90500000	125500000	34
91000000	125500000	50
91500000	125500000	35
92000000	125500000	27
92500000	125500000	68
93000000	125500000	76
93500000	125500000	87
94000000	125500000	118
94500000	125500000	135
95000000	125500000	151
95500000	125500000	145
96000000	125500000	88
96500000	125500000	66
97000000	125500000	132
97500000	125500000	104
98000000	125500000	122
98500000	125500000	135
99000000	125500000	123
99500000	125500000	138
100000000	125500000	115
100500000	125500000	97
101000000	125500000	131
101500000	125500000	139
102000000	125500000	135
102500000	125500000	155
103000000	125500000	155
103500000	125500000	77
104000000	125500000	164
104500000	125500000	183
105000000	125500000	243
105500000	125500000	242
106000000	125500000	179
106500000	125500000	85
107000000	125500000	41
107500000	125500000	42
108000000	125500000	57
108500000	125500000	137
109000000	125500000	64
109500000	125500000	54
110000000	125500000	41
110500000	125500000	61
111000000	125500000	61
111500000	125500000	171
112000000	125500000	214
112500000	125500000	156
113000000	125500000	80
113500000	125500000	89
114000000	125500000	199
114500000	125500000	379
115000000	125500000	331
115500000	125500000	267
116000000	125500000	240
116500000	125500000	148
117000000	125500000	66
117500000	125500000	115
118000000	125500000	197
118500000	125500000	379
119000000	125500000	548
119500000	125500000	460
120000000	125500000	481
120500000	125500000	458
121000000	125500000	560
121500000	125500000	693
122000000	125500000	889
122500000	125500000	879
123000000	125500000	1060
123500000	125500000	1622
124000000	125500000	3364
124500000	125500000	4668
125000000	125500000	14063
125500000	125500000	38640
0	126000000	40
500000	126000000	59
1000000	126000000	44
1500000	126000000	29
2000000	126000000	24
2500000	126000000	18
3000000	126000000	44
3500000	126000000	43
4000000	126000000	36
4500000	126000000	30
5000000	126000000	39
5500000	126000000	78
6000000	126000000	57
6500000	126000000	40
7000000	126000000	46
7500000	126000000	27
8000000	126000000	18
8500000	126000000	12
9000000	126000000	9
9500000	126000000	7
10000000	126000000	5
10500000	126000000	14
11000000	126000000	19
11500000	126000000	60
12000000	126000000	61
12500000	126000000	43
13000000	126000000	57
13500000	126000000	36
14000000	126000000	35
14500000	126000000	57
15000000	126000000	45
15500000	126000000	32
16000000	126000000	21
16500000	126000000	22
17000000	126000000	39
17500000	126000000	26
18000000	126000000	7
18500000	126000000	21
19000000	126000000	10
19500000	126000000	1
20000000	126000000	7
20500000	126000000	2
21000000	126000000	24
21500000	126000000	41
22000000	126000000	33
22500000	126000000	37
23000000	126000000	20
23500000	126000000	22
24000000	126000000	10
24500000	126000000	25
25000000	126000000	32
25500000	126000000	13
26000000	126000000	17
26500000	126000000	14
27000000	126000000	39
27500000	126000000	27
28000000	126000000	16
28500000	126000000	40
29000000	126000000	49
29500000	126000000	43
30000000	126000000	34
30500000	126000000	48
31000000	126000000	32
31500000	126000000	26
32000000	126000000	42
32500000	126000000	32
33000000	126000000	26
33500000	126000000	12
34000000	126000000	17
34500000	126000000	22
35000000	126000000	42
35500000	126000000	30
36000000	126000000	7
36500000	126000000	10
37000000	126000000	9
37500000	126000000	4
38000000	126000000	13
39000000	126000000	1
42000000	126000000	1
42500000	126000000	11
43000000	126000000	40
43500000	126000000	56
44000000	126000000	35
44500000	126000000	30
45000000	126000000	43
45500000	126000000	55
46000000	126000000	24
46500000	126000000	16
47000000	126000000	58
47500000	126000000	33
48000000	126000000	26
48500000	126000000	9
49000000	126000000	19
49500000	126000000	90
50000000	126000000	96
50500000	126000000	77
51000000	126000000	6
51500000	126000000	30
52000000	126000000	50
52500000	126000000	12
53000000	126000000	13
53500000	126000000	12
54000000	126000000	15
54500000	126000000	9
55000000	126000000	9
55500000	126000000	9
56000000	126000000	8
56500000	126000000	4
57000000	126000000	11
57500000	126000000	8
58000000	126000000	9
58500000	126000000	10
59000000	126000000	9
59500000	126000000	22
60000000	126000000	28
60500000	126000000	10
61000000	126000000	14
61500000	126000000	54
62000000	126000000	53
62500000	126000000	32
63000000	126000000	34
63500000	126000000	72
64000000	126000000	30
64500000	126000000	48
65000000	126000000	83
65500000	126000000	23
66000000	126000000	19
66500000	126000000	15
67000000	126000000	11
67500000	126000000	14
68000000	126000000	14
68500000	126000000	15
69000000	126000000	15
69500000	126000000	65
70000000	126000000	126
70500000	126000000	173
71000000	126000000	146
71500000	126000000	145
72000000	126000000	208
72500000	126000000	194
73000000	126000000	174
73500000	126000000	151
74000000	126000000	168
74500000	126000000	140
75000000	126000000	150
75500000	126000000	196
76000000	126000000	109
76500000	126000000	167
77000000	126000000	79
77500000	126000000	43
78000000	126000000	24
78500000	126000000	44
79000000	126000000	126
79500000	126000000	220
80000000	126000000	184
80500000	126000000	266
81000000	126000000	158
81500000	126000000	88
82000000	126000000	110
82500000	126000000	36
83000000	126000000	13
83500000	126000000	22
84000000	126000000	23
84500000	126000000	18
85000000	126000000	16
85500000	126000000	68
86000000	126000000	67
86500000	126000000	26
87000000	126000000	25
87500000	126000000	51
88000000	126000000	183
88500000	126000000	187
89000000	126000000	65
89500000	126000000	83
90000000	126000000	27
90500000	126000000	41
91000000	126000000	106
91500000	126000000	32
92000000	126000000	19
92500000	126000000	117
93000000	126000000	136
93500000	126000000	177
94000000	126000000	261
94500000	126000000	248
95000000	126000000	189
95500000	126000000	136
96000000	126000000	149
96500000	126000000	65
97000000	126000000	247
97500000	126000000	202
98000000	126000000	224
98500000	126000000	247
99000000	126000000	265
99500000	126000000	221
100000000	126000000	185
100500000	126000000	122
101000000	126000000	196
101500000	126000000	246
102000000	126000000	269
102500000	126000000	283
103000000	126000000	335
103500000	126000000	180
104000000	126000000	397
104500000	126000000	462
105000000	126000000	603
105500000	126000000	510
106000000	126000000	236
106500000	126000000	74
107000000	126000000	53
107500000	126000000	36
108000000	126000000	47
108500000	126000000	222
109000000	126000000	49
109500000	126000000	60
110000000	126000000	38
110500000	126000000	39
111000000	126000000	57
111500000	126000000	369
112000000	126000000	543
112500000	126000000	295
113000000	126000000	75
113500000	126000000	102
114000000	126000000	295
114500000	126000000	432
115000000	126000000	356
115500000	126000000	508
116000000	126000000	302
116500000	126000000	190
117000000	126000000	53
117500000	126000000	98
118000000	126000000	158
118500000	126000000	433
119000000	126000000	680
119500000	126000000	503
120000000	126000000	607
120500000	126000000	855
121000000	126000000	998
121500000	126000000	744
122000000	126000000	507
122500000	126000000	629
123000000	126000000	727
123500000	126000000	1437
124000000	126000000	1677
124500000	126000000	3139
125000000	126000000	4140
125500000	126000000	13919
126000000	126000000	61271
0	126500000	39
500000	126500000	43
1000000	126500000	45
1500000	126500000	31
2000000	126500000	24
2500000	126500000	25
3000000	126500000	26
3500000	126500000	54
4000000	126500000	30
4500000	126500000	21
5000000	126500000	24
5500000	126500000	54
6000000	126500000	43
6500000	126500000	29
7000000	126500000	32
7500000	126500000	23
8000000	126500000	23
8500000	126500000	6
9000000	126500000	6
9500000	126500000	7
10000000	126500000	7
10500000	126500000	8
11000000	126500000	23
11500000	126500000	36
12000000	126500000	39
12500000	126500000	40
13000000	126500000	44
13500000	126500000	37
14000000	126500000	36
14500000	126500000	45
15000000	126500000	54
15500000	126500000	22
16000000	126500000	19
16500000	126500000	20
17000000	126500000	28
17500000	126500000	16
18000000	126500000	7
18500000	126500000	9
19000000	126500000	4
19500000	126500000	7
20000000	126500000	7
20500000	126500000	7
21000000	126500000	23
21500000	126500000	19
22000000	126500000	20
22500000	126500000	24
23000000	126500000	19
23500000	126500000	16
24000000	126500000	5
24500000	126500000	15
25000000	126500000	28
25500000	126500000	7
26000000	126500000	10
26500000	126500000	18
27000000	126500000	21
27500000	126500000	24
28000000	126500000	19
28500000	126500000	35
29000000	126500000	46
29500000	126500000	33
30000000	126500000	38
30500000	126500000	30
31000000	126500000	19
31500000	126500000	24
32000000	126500000	26
32500000	126500000	26
33000000	126500000	23
33500000	126500000	23
34000000	126500000	18
34500000	126500000	23
35000000	126500000	40
35500000	126500000	33
36000000	126500000	16
36500000	126500000	8
37000000	126500000	7
37500000	126500000	5
38000000	126500000	12
38500000	126500000	1
42000000	126500000	1
42500000	126500000	4
43000000	126500000	34
43500000	126500000	49
44000000	126500000	49
44500000	126500000	26
45000000	126500000	41
45500000	126500000	46
46000000	126500000	22
46500000	126500000	17
47000000	126500000	74
47500000	126500000	25
48000000	126500000	41
48500000	126500000	32
49000000	126500000	18
49500000	126500000	74
50000000	126500000	83
50500000	126500000	67
51000000	126500000	8
51500000	126500000	22
52000000	126500000	39
52500000	126500000	19
53000000	126500000	14
53500000	126500000	8
54000000	126500000	10
54500000	126500000	4
55000000	126500000	17
55500000	126500000	11
56000000	126500000	9
56500000	126500000	6
57000000	126500000	10
57500000	126500000	8
58000000	126500000	22
58500000	126500000	11
59000000	126500000	6
59500000	126500000	14
60000000	126500000	32
60500000	126500000	8
61000000	126500000	24
61500000	126500000	53
62000000	126500000	56
62500000	126500000	45
63000000	126500000	29
63500000	126500000	46
64000000	126500000	26
64500000	126500000	47
65000000	126500000	56
65500000	126500000	20
66000000	126500000	18
66500000	126500000	18
67000000	126500000	9
67500000	126500000	14
68000000	126500000	12
68500000	126500000	10
69000000	126500000	24
69500000	126500000	58
70000000	126500000	110
70500000	126500000	117
71000000	126500000	107
71500000	126500000	128
72000000	126500000	138
72500000	126500000	132
73000000	126500000	115
73500000	126500000	108
74000000	126500000	95
74500000	126500000	76
75000000	126500000	91
75500000	126500000	115
76000000	126500000	103
76500000	126500000	148
77000000	126500000	118
77500000	126500000	61
78000000	126500000	23
78500000	126500000	49
79000000	126500000	119
79500000	126500000	205
80000000	126500000	169
80500000	126500000	194
81000000	126500000	139
81500000	126500000	89
82000000	126500000	127
82500000	126500000	48
83000000	126500000	16
83500000	126500000	28
84000000	126500000	27
84500000	126500000	35
85000000	126500000	27
85500000	126500000	73
86000000	126500000	88
86500000	126500000	28
87000000	126500000	35
87500000	126500000	70
88000000	126500000	136
88500000	126500000	133
89000000	126500000	73
89500000	126500000	96
90000000	126500000	36
90500000	126500000	52
91000000	126500000	102
91500000	126500000	25
92000000	126500000	25
92500000	126500000	110
93000000	126500000	108
93500000	126500000	136
94000000	126500000	154
94500000	126500000	166
95000000	126500000	193
95500000	126500000	143
96000000	126500000	121
96500000	126500000	74
97000000	126500000	195
97500000	126500000	160
98000000	126500000	177
98500000	126500000	154
99000000	126500000	174
99500000	126500000	179
100000000	126500000	123
100500000	126500000	108
101000000	126500000	139
101500000	126500000	180
102000000	126500000	189
102500000	126500000	214
103000000	126500000	176
103500000	126500000	104
104000000	126500000	215
104500000	126500000	280
105000000	126500000	406
105500000	126500000	468
106000000	126500000	279
106500000	126500000	77
107000000	126500000	60
107500000	126500000	54
108000000	126500000	75
108500000	126500000	238
109000000	126500000	68
109500000	126500000	48
110000000	126500000	57
110500000	126500000	62
111000000	126500000	63
111500000	126500000	337
112000000	126500000	414
112500000	126500000	271
113000000	126500000	89
113500000	126500000	96
114000000	126500000	326
114500000	126500000	454
115000000	126500000	366
115500000	126500000	432
116000000	126500000	377
116500000	126500000	227
117000000	126500000	60
117500000	126500000	132
118000000	126500000	222
118500000	126500000	480
119000000	126500000	621
119500000	126500000	505
120000000	126500000	549
120500000	126500000	606
121000000	126500000	709
121500000	126500000	553
122000000	126500000	474
122500000	126500000	522
123000000	126500000	669
123500000	126500000	936
124000000	126500000	1013
124500000	126500000	1425
125000000	126500000	1612
125500000	126500000	3322
126000000	126500000	12783
126500000	126500000	40681
0	127000000	39
500000	127000000	45
1000000	127000000	31
1500000	127000000	33
2000000	127000000	18
2500000	127000000	29
3000000	127000000	30
3500000	127000000	39
4000000	127000000	23
4500000	127000000	27
5000000	127000000	24
5500000	127000000	37
6000000	127000000	34
6500000	127000000	24
7000000	127000000	36
7500000	127000000	21
8000000	127000000	28
8500000	127000000	11
9000000	127000000	5
9500000	127000000	12
10000000	127000000	6
10500000	127000000	8
11000000	127000000	20
11500000	127000000	38
12000000	127000000	30
12500000	127000000	39
13000000	127000000	33
13500000	127000000	33
14000000	127000000	31
14500000	127000000	34
15000000	127000000	31
15500000	127000000	25
16000000	127000000	17
16500000	127000000	30
17000000	127000000	31
17500000	127000000	15
18000000	127000000	6
18500000	127000000	18
19000000	127000000	7
19500000	127000000	7
20000000	127000000	4
20500000	127000000	11
21000000	127000000	17
21500000	127000000	21
22000000	127000000	19
22500000	127000000	24
23000000	127000000	30
23500000	127000000	8
24000000	127000000	3
24500000	127000000	22
25000000	127000000	32
25500000	127000000	17
26000000	127000000	9
26500000	127000000	19
27000000	127000000	32
27500000	127000000	30
28000000	127000000	20
28500000	127000000	21
29000000	127000000	33
29500000	127000000	36
30000000	127000000	34
30500000	127000000	30
31000000	127000000	22
31500000	127000000	18
32000000	127000000	29
32500000	127000000	28
33000000	127000000	31
33500000	127000000	23
34000000	127000000	21
34500000	127000000	21
35000000	127000000	32
35500000	127000000	32
36000000	127000000	21
36500000	127000000	6
37000000	127000000	7
37500000	127000000	5
38000000	127000000	21
38500000	127000000	2
39000000	127000000	2
42000000	127000000	3
42500000	127000000	7
43000000	127000000	28
43500000	127000000	46
44000000	127000000	44
44500000	127000000	37
45000000	127000000	43
45500000	127000000	41
46000000	127000000	17
46500000	127000000	17
47000000	127000000	50
47500000	127000000	24
48000000	127000000	33
48500000	127000000	19
49000000	127000000	17
49500000	127000000	54
50000000	127000000	83
50500000	127000000	72
51000000	127000000	2
51500000	127000000	16
52000000	127000000	43
52500000	127000000	22
53000000	127000000	11
53500000	127000000	14
54000000	127000000	10
54500000	127000000	10
55000000	127000000	17
55500000	127000000	8
56000000	127000000	8
56500000	127000000	12
57000000	127000000	16
57500000	127000000	4
58000000	127000000	29
58500000	127000000	14
59000000	127000000	14
59500000	127000000	21
60000000	127000000	24
60500000	127000000	19
61000000	127000000	31
61500000	127000000	53
62000000	127000000	52
62500000	127000000	38
63000000	127000000	36
63500000	127000000	44
64000000	127000000	27
64500000	127000000	47
65000000	127000000	70
65500000	127000000	26
66000000	127000000	35
66500000	127000000	29
67000000	127000000	12
67500000	127000000	21
68000000	127000000	20
68500000	127000000	18
69000000	127000000	19
69500000	127000000	63
70000000	127000000	68
70500000	127000000	74
71000000	127000000	117
71500000	127000000	99
72000000	127000000	65
72500000	127000000	89
73000000	127000000	85
73500000	127000000	51
74000000	127000000	79
74500000	127000000	68
75000000	127000000	60
75500000	127000000	76
76000000	127000000	118
76500000	127000000	121
77000000	127000000	105
77500000	127000000	88
78000000	127000000	37
78500000	127000000	76
79000000	127000000	136
79500000	127000000	129
80000000	127000000	160
80500000	127000000	183
81000000	127000000	109
81500000	127000000	74
82000000	127000000	140
82500000	127000000	72
83000000	127000000	36
83500000	127000000	35
84000000	127000000	44
84500000	127000000	36
85000000	127000000	43
85500000	127000000	94
86000000	127000000	96
86500000	127000000	45
87000000	127000000	49
87500000	127000000	98
88000000	127000000	147
88500000	127000000	98
89000000	127000000	65
89500000	127000000	81
90000000	127000000	49
90500000	127000000	59
91000000	127000000	106
91500000	127000000	55
92000000	127000000	30
92500000	127000000	121
93000000	127000000	118
93500000	127000000	113
94000000	127000000	133
94500000	127000000	117
95000000	127000000	173
95500000	127000000	145
96000000	127000000	147
96500000	127000000	94
97000000	127000000	168
97500000	127000000	158
98000000	127000000	128
98500000	127000000	118
99000000	127000000	110
99500000	127000000	113
100000000	127000000	135
100500000	127000000	92
101000000	127000000	131
101500000	127000000	131
102000000	127000000	127
102500000	127000000	138
103000000	127000000	134
103500000	127000000	54
104000000	127000000	120
104500000	127000000	184
105000000	127000000	270
105500000	127000000	411
106000000	127000000	346
106500000	127000000	125
107000000	127000000	86
107500000	127000000	90
108000000	127000000	129
108500000	127000000	283
109000000	127000000	90
109500000	127000000	88
110000000	127000000	88
110500000	127000000	106
111000000	127000000	100
111500000	127000000	352
112000000	127000000	401
112500000	127000000	279
113000000	127000000	126
113500000	127000000	151
114000000	127000000	404
114500000	127000000	473
115000000	127000000	513
115500000	127000000	422
116000000	127000000	388
116500000	127000000	303
117000000	127000000	98
117500000	127000000	212
118000000	127000000	274
118500000	127000000	462
119000000	127000000	604
119500000	127000000	446
120000000	127000000	430
120500000	127000000	435
121000000	127000000	480
121500000	127000000	569
122000000	127000000	531
122500000	127000000	580
123000000	127000000	681
123500000	127000000	891
124000000	127000000	957
124500000	127000000	1059
125000000	127000000	1511
125500000	127000000	2790
126000000	127000000	6615
126500000	127000000	14330
127000000	127000000	40558
0	127500000	25
500000	127500000	30
1000000	127500000	40
1500000	127500000	24
2000000	127500000	22
2500000	127500000	26
3000000	127500000	36
3500000	127500000	32
4000000	127500000	23
4500000	127500000	24
5000000	127500000	31
5500000	127500000	21
6000000	127500000	21
6500000	127500000	18
7000000	127500000	21
7500000	127500000	18
8000000	127500000	23
8500000	127500000	12
9000000	127500000	9
9500000	127500000	9
10000000	127500000	14
10500000	127500000	21
11000000	127500000	31
11500000	127500000	27
12000000	127500000	19
12500000	127500000	11
13000000	127500000	24
13500000	127500000	32
14000000	127500000	21
14500000	127500000	20
15000000	127500000	21
15500000	127500000	22
16000000	127500000	25
16500000	127500000	27
17000000	127500000	20
17500000	127500000	12
18000000	127500000	13
18500000	127500000	17
19000000	127500000	7
19500000	127500000	12
20000000	127500000	9
20500000	127500000	7
21000000	127500000	27
21500000	127500000	23
22000000	127500000	15
22500000	127500000	23
23000000	127500000	18
23500000	127500000	16
24000000	127500000	9
24500000	127500000	21
25000000	127500000	18
25500000	127500000	23
26000000	127500000	20
26500000	127500000	21
27000000	127500000	28
27500000	127500000	21
28000000	127500000	16
28500000	127500000	25
29000000	127500000	36
29500000	127500000	25
30000000	127500000	28
30500000	127500000	17
31000000	127500000	25
31500000	127500000	24
32000000	127500000	16
32500000	127500000	21
33000000	127500000	19
33500000	127500000	28
34000000	127500000	27
34500000	127500000	31
35000000	127500000	28
35500000	127500000	30
36000000	127500000	14
36500000	127500000	12
37000000	127500000	6
37500000	127500000	13
38000000	127500000	18
38500000	127500000	3
39000000	127500000	1
42000000	127500000	4
42500000	127500000	14
43000000	127500000	36
43500000	127500000	42
44000000	127500000	42
44500000	127500000	28
45000000	127500000	41
45500000	127500000	35
46000000	127500000	11
46500000	127500000	9
47000000	127500000	41
47500000	127500000	26
48000000	127500000	17
48500000	127500000	15
49000000	127500000	10
49500000	127500000	55
50000000	127500000	46
50500000	127500000	34
51000000	127500000	2
51500000	127500000	6
52000000	127500000	38
52500000	127500000	15
53000000	127500000	32
53500000	127500000	19
54000000	127500000	14
54500000	127500000	16
55000000	127500000	13
55500000	127500000	18
56000000	127500000	15
56500000	127500000	13
57000000	127500000	21
57500000	127500000	18
58000000	127500000	11
58500000	127500000	17
59000000	127500000	13
59500000	127500000	23
60000000	127500000	26
60500000	127500000	21
61000000	127500000	32
61500000	127500000	43
62000000	127500000	42
62500000	127500000	33
63000000	127500000	27
63500000	127500000	61
64000000	127500000	46
64500000	127500000	57
65000000	127500000	58
65500000	127500000	26
66000000	127500000	39
66500000	127500000	31
67000000	127500000	16
67500000	127500000	19
68000000	127500000	27
68500000	127500000	19
69000000	127500000	34
69500000	127500000	46
70000000	127500000	51
70500000	127500000	54
71000000	127500000	67
71500000	127500000	64
72000000	127500000	51
72500000	127500000	58
73000000	127500000	53
73500000	127500000	35
74000000	127500000	57
